-0.1431749538 0.9737459120 0.0010496879 0.9766299495
-0.1393485256 0.9758343252 0.0009268266 0.9766290332
-0.1355221085 0.9763592812 0.0008176317 0.9766281417
-0.1316956915 0.9805318219 0.0010894146 0.9766272747
-0.1278692633 0.9764452967 0.0009009066 0.9766264323
-0.1240428463 0.9777494232 0.0011489674 0.9766256149
-0.1202164292 0.9768964902 0.0010767042 0.9766248220
-0.1163900122 0.9759646244 0.0008373221 0.9766240535
-0.1125635840 0.9769807861 0.0009304225 0.9766233092
-0.1087371670 0.9763015484 0.0008435441 0.9766225893
-0.1049107499 0.9774159654 0.0008664903 0.9766218942
-0.1010843217 0.9763534940 0.0009739240 0.9766212229
-0.0972579047 0.9774577592 0.0009149876 0.9766205753
-0.0934314877 0.9764403297 0.0008790476 0.9766199525
-0.0896050595 0.9768662440 0.0009818495 0.9766193533
-0.0857786424 0.9771403327 0.0010632968 0.9766187785
-0.0819522254 0.9766794853 0.0009991302 0.9766182271
-0.0781257972 0.9782954521 0.0010588806 0.9766176997
-0.0742993802 0.9746942278 0.0009118506 0.9766171963
-0.0704729632 0.9766773017 0.0011758053 0.9766167168
-0.0666465349 0.9777245321 0.0009498565 0.9766162609
-0.0628201179 0.9766419456 0.0007328859 0.9766158284
-0.0589937009 0.9765534033 0.0007554947 0.9766154200
-0.0551672727 0.9757335132 0.0008660030 0.9766150346
-0.0513408557 0.9798283921 0.0008705123 0.9766146733
-0.0475144386 0.9770329774 0.0008246542 0.9766143356
-0.0436880104 0.9772194970 0.0007813240 0.9766140212
-0.0398615934 0.9778931269 0.0009596347 0.9766137304
-0.0360351764 0.9777128084 0.0009496274 0.9766134630
-0.0322087482 0.9777227418 0.0010202868 0.9766132188
-0.0283823311 0.9795897095 0.0010991056 0.9766129984
-0.0245559141 0.9776686910 0.0008239615 0.9766128010
-0.0207294859 0.9766871142 0.0009077958 0.9766126270
-0.0169030689 0.9786093105 0.0008426570 0.9766124769
-0.0130766518 0.9763580389 0.0008705644 0.9766123496
-0.0092502236 0.9777196775 0.0009803357 0.9766122456
-0.0054238066 0.9762796009 0.0010994406 0.9766121652
-0.0015973896 0.9766164652 0.0009637505 0.9766121080
0.0022290386 0.9764343099 0.0008613317 0.9766120738
0.0060554557 0.9769082257 0.0009728605 0.9766120632
0.0098818727 0.9771143191 0.0008886908 0.9766120758
0.0137083009 0.9757893173 0.0008037300 0.9766121117
0.0175347179 0.9768208666 0.0010361623 0.9766121709
0.0213611349 0.9790519385 0.0010927838 0.9766122533
0.0251875632 0.9757755431 0.0009507913 0.9766123591
0.0290139802 0.9767733502 0.0008787711 0.9766124882
0.0328403972 0.9757872417 0.0010293655 0.9766126406
0.0366668254 0.9749765770 0.0009057794 0.9766128163
0.0404932424 0.9777209988 0.0010304271 0.9766130155
0.0443196595 0.9780572483 0.0009185720 0.9766132379
0.0481460765 0.9772750873 0.0009033512 0.9766134838
0.0519725047 0.9766092366 0.0010979448 0.9766137530
0.0557989217 0.9748183789 0.0010296187 0.9766140457
0.0596253388 0.9781952002 0.0008191851 0.9766143618
0.0634517670 0.9770439946 0.0009740479 0.9766147014
0.0672781840 0.9759019743 0.0009980570 0.9766150645
0.0711046010 0.9763761987 0.0009131735 0.9766154512
0.0749310292 0.9773788181 0.0010142011 0.9766158615
0.0787574463 0.9757692074 0.0008965253 0.9766162953
0.0825838633 0.9762053578 0.0009901009 0.9766167528
0.0864102915 0.9778108539 0.0010894720 0.9766172340
0.0902367085 0.9782487591 0.0009448509 0.9766177389
0.0940631256 0.9764716626 0.0009783998 0.9766182676
0.0978895538 0.9761618161 0.0009657802 0.9766188201
0.1017159708 0.9753442162 0.0008634884 0.9766193965
0.1055423878 0.9768816581 0.0010326181 0.9766199969
0.1093688160 0.9762999444 0.0009292920 0.9766206212
0.1131952330 0.9752561755 0.0009499109 0.9766212695
0.1170216501 0.9767826870 0.0008430698 0.9766219419
0.1208480783 0.9754317528 0.0010143254 0.9766226384
0.1246744953 0.9782137828 0.0009016183 0.9766233592
0.1285009123 0.9748787174 0.0008375773 0.9766241041
0.1323273405 0.9753708821 0.0008742550 0.9766248734
0.1361537576 0.9758109164 0.0009954338 0.9766256672
0.1399801746 0.9755332189 0.0009809476 0.9766264855
0.1438066028 0.9772219803 0.0009507894 0.9766273283
0.1476330198 0.9761757411 0.0010242521 0.9766281957
0.1514594369 0.9754175167 0.0009660588 0.9766290878
0.1552858651 0.9772994885 0.0008599436 0.9766300046
0.1591122821 0.9743840109 0.0009106333 0.9766309463
0.1629386991 0.9780454881 0.0008608889 0.9766319131
0.1667651273 0.9769459874 0.0008500872 0.9766329050
0.1705915444 0.9763242074 0.0009874086 0.9766339220
0.1744179614 0.9754645860 0.0010579411 0.9766349641
0.1782443896 0.9766638556 0.0008775962 0.9766360317
0.1820708066 0.9782334308 0.0009739560 0.9766371247
0.1858972237 0.9780414440 0.0007231429 0.9766382433
0.1897236519 0.9745332133 0.0010248399 0.9766393875
0.1935500689 0.9745014383 0.0007815452 0.9766405575
0.1973764859 0.9752883408 0.0008683354 0.9766417533
0.2012029141 0.9761164414 0.0010565294 0.9766429752
0.2050293311 0.9753140306 0.0009974462 0.9766442231
0.2088557482 0.9761940051 0.0008113320 0.9766454973
0.2126821652 0.9755509958 0.0009309646 0.9766467978
0.2165085934 0.9765071270 0.0008720153 0.9766481247
0.2203350104 0.9761298716 0.0010244767 0.9766494783
0.2241614275 0.9763575640 0.0009006333 0.9766508583
0.2279878557 0.9761523616 0.0010158115 0.9766522654
0.2318142727 0.9763179211 0.0009088854 0.9766536994
0.2356406897 0.9759664072 0.0010283302 0.9766551605
0.2394671179 0.9756395282 0.0008057504 0.9766566491
0.2432935350 0.9760854057 0.0009887493 0.9766581650
0.2471199520 0.9755693118 0.0008867195 0.9766597086
0.2509463802 0.9786113630 0.0009321720 0.9766612798
0.2547727972 0.9770735520 0.0009937544 0.9766628789
0.2585992143 0.9760655032 0.0011080287 0.9766645061
0.2624256425 0.9762718207 0.0009168563 0.9766661614
0.2662520595 0.9771850877 0.0009684083 0.9766678451
0.2700784765 0.9762272623 0.0007280223 0.9766695571
0.2739049047 0.9747094628 0.0008773790 0.9766712978
0.2777313218 0.9761445084 0.0010279919 0.9766730673
0.2815577388 0.9775797584 0.0009591203 0.9766748657
0.2853841670 0.9771075574 0.0010043138 0.9766766934
0.2892105840 0.9762298052 0.0009601895 0.9766785506
0.2930370010 0.9755132683 0.0008697642 0.9766804375
0.2968634292 0.9775836755 0.0008649527 0.9766823543
0.3006898463 0.9790602455 0.0008032223 0.9766843010
0.3045162633 0.9750573545 0.0010576173 0.9766862779
0.3083426915 0.9760696107 0.0007905069 0.9766882852
0.3121691085 0.9782051021 0.0010311534 0.9766903231
0.3159955256 0.9771273656 0.0009255126 0.9766923916
0.3198219538 0.9778564939 0.0008871027 0.9766944910
0.3236483708 0.9758663421 0.0008253046 0.9766966213
0.3274747878 0.9753406381 0.0008884411 0.9766987830
0.3313012160 0.9783300009 0.0008449869 0.9767009763
0.3351276331 0.9767409427 0.0009114731 0.9767032013
0.3389540501 0.9775152610 0.0009847126 0.9767054579
0.3427804783 0.9774250603 0.0009755608 0.9767077467
0.3466068953 0.9776200208 0.0009820527 0.9767100677
0.3504333124 0.9776198892 0.0010783150 0.9767124214
0.3542597294 0.9769051212 0.0009371334 0.9767148080
0.3580861576 0.9775768927 0.0009594276 0.9767172276
0.3619125746 0.9765041561 0.0010133396 0.9767196808
0.3657389916 0.9767137843 0.0009713744 0.9767221677
0.3695654199 0.9745823468 0.0010228770 0.9767246887
0.3733918369 0.9764036073 0.0008732195 0.9767272439
0.3772182539 0.9775428650 0.0009961960 0.9767298339
0.3810446821 0.9776992109 0.0010310210 0.9767324589
0.3848710991 0.9768965290 0.0007976199 0.9767351188
0.3886975162 0.9772785839 0.0008369689 0.9767378138
0.3925239444 0.9780314870 0.0008003828 0.9767405442
0.3963503614 0.9752378881 0.0009513868 0.9767433101
0.4001767784 0.9768097974 0.0008366093 0.9767461120
0.4040032066 0.9766923320 0.0009098067 0.9767489503
0.4078296237 0.9755416828 0.0008193471 0.9767518251
0.4116560407 0.9763871835 0.0009060459 0.9767547369
0.4154824689 0.9768819204 0.0007709441 0.9767576857
0.4193088859 0.9779026791 0.0011086556 0.9767606722
0.4231353030 0.9753030526 0.0008540338 0.9767636962
0.4269617312 0.9753830007 0.0010100529 0.9767667588
0.4307881482 0.9766393806 0.0009145261 0.9767698601
0.4346145652 0.9752099930 0.0009821643 0.9767730004
0.4384409934 0.9743528751 0.0009021644 0.9767761800
0.4422674105 0.9765372877 0.0009846942 0.9767793991
0.4460938275 0.9761376920 0.0009074573 0.9767826586
0.4499202557 0.9761300969 0.0010136363 0.9767859582
0.4537466727 0.9757090959 0.0009581160 0.9767892984
0.4575730897 0.9764692082 0.0008915242 0.9767926797
0.4613995180 0.9783348819 0.0008757575 0.9767961029
0.4652259350 0.9778545875 0.0008768852 0.9767995683
0.4690523520 0.9756511335 0.0009729516 0.9768030759
0.4728787690 0.9762556019 0.0009156518 0.9768066263
0.4767051972 0.9761725595 0.0010041381 0.9768102201
0.4805316143 0.9759587847 0.0009982083 0.9768138575
0.4843580313 0.9760929050 0.0009783542 0.9768175389
0.4881844595 0.9766473164 0.0009387262 0.9768212644
0.4920108765 0.9788496214 0.0009208655 0.9768250342
0.4958372936 0.9792698977 0.0009100858 0.9768288487
0.4996637218 0.9743514859 0.0009819239 0.9768327087
0.5034901388 0.9768502017 0.0009578435 0.9768366145
0.5073165558 0.9767907420 0.0009196703 0.9768405663
0.5111429840 0.9754673284 0.0008412453 0.9768445651
0.5149694011 0.9771703073 0.0010248821 0.9768486114
0.5187958181 0.9778654661 0.0010502919 0.9768527051
0.5226222463 0.9760024160 0.0010133755 0.9768568469
0.5264486633 0.9769831629 0.0010472109 0.9768610371
0.5302750804 0.9776560723 0.0009667038 0.9768652762
0.5341015086 0.9775650781 0.0009237437 0.9768695647
0.5379279256 0.9746706601 0.0010079531 0.9768739034
0.5417543426 0.9783345935 0.0008840740 0.9768782926
0.5455807708 0.9771394334 0.0009569025 0.9768827331
0.5494071878 0.9759685588 0.0010745055 0.9768872261
0.5532336049 0.9772588740 0.0009015399 0.9768917725
0.5570600331 0.9777599055 0.0010415024 0.9768963728
0.5608864501 0.9768736016 0.0009609877 0.9769010276
0.5647128671 0.9772924313 0.0010561790 0.9769057371
0.5685392953 0.9759484662 0.0009683194 0.9769105015
0.5723657124 0.9743895978 0.0009102507 0.9769153216
0.5761921294 0.9772909834 0.0010217937 0.9769201979
0.5800185464 0.9763488735 0.0010245396 0.9769251314
0.5838449746 0.9780686328 0.0008913173 0.9769301225
0.5876713917 0.9772467908 0.0009636426 0.9769351722
0.5914978087 0.9758291030 0.0010915686 0.9769402815
0.5953242369 0.9771523436 0.0008422570 0.9769454507
0.5991506539 0.9775452084 0.0009245298 0.9769506803
0.6029770710 0.9778119043 0.0009071076 0.9769559705
0.6068034992 0.9761867931 0.0009506534 0.9769613215
0.6106299162 0.9790081824 0.0010017263 0.9769667339
0.6144563332 0.9796213750 0.0009650867 0.9769722092
0.6182827614 0.9758754971 0.0010367729 0.9769777479
0.6221091785 0.9769619367 0.0010348951 0.9769833504
0.6259355955 0.9778123199 0.0010039143 0.9769890174
0.6297620237 0.9760623664 0.0008682666 0.9769947496
0.6335884407 0.9781734589 0.0009397941 0.9770005473
0.6374148577 0.9785226930 0.0009711890 0.9770064126
0.6412412859 0.9776828099 0.0009611643 0.9770123474
0.6450677030 0.9777981917 0.0010876989 0.9770183528
0.6488941200 0.9787526325 0.0010051201 0.9770244297
0.6527205482 0.9767455625 0.0007262813 0.9770305787
0.6565469652 0.9773094348 0.0008861457 0.9770368006
0.6603733823 0.9766447649 0.0009288823 0.9770430964
0.6641998105 0.9776110034 0.0010290261 0.9770494663
0.6680262275 0.9766275119 0.0006751618 0.9770559124
0.6718526445 0.9755715198 0.0010856188 0.9770624362
0.6756790727 0.9776481232 0.0009377253 0.9770690376
0.6795054898 0.9778697633 0.0008813262 0.9770757172
0.6833319068 0.9764438183 0.0008582391 0.9770824753
0.6871583238 0.9765717565 0.0009698523 0.9770893129
0.6909847520 0.9767766970 0.0010178461 0.9770962313
0.6948111691 0.9759672137 0.0008130031 0.9771032319
0.6986375861 0.9759178671 0.0011422068 0.9771103153
0.7024640143 0.9760362315 0.0010113798 0.9771174821
0.7062904313 0.9759352035 0.0009067741 0.9771247347
0.7101168483 0.9756121047 0.0009129707 0.9771320761
0.7139432766 0.9761385378 0.0008185016 0.9771395072
0.7177696936 0.9786396651 0.0007784224 0.9771470284
0.7215961106 0.9744771156 0.0008636503 0.9771546415
0.7254225388 0.9768667386 0.0008836741 0.9771623487
0.7292489558 0.9785525221 0.0010479115 0.9771701512
0.7330753729 0.9770038535 0.0009303362 0.9771780502
0.7369018011 0.9789774140 0.0009236988 0.9771860470
0.7407282181 0.9768282045 0.0010341015 0.9771941419
0.7445546351 0.9775900746 0.0009379533 0.9772023367
0.7483810633 0.9790742184 0.0009339347 0.9772106326
0.7522074804 0.9761671385 0.0008028544 0.9772190313
0.7560338974 0.9790482213 0.0009079346 0.9772275344
0.7598603256 0.9789949107 0.0009308188 0.9772361429
0.7636867426 0.9791016520 0.0008133710 0.9772448611
0.7675131597 0.9781986702 0.0011151861 0.9772536909
0.7713395879 0.9796224861 0.0009394136 0.9772626338
0.7751660049 0.9778806434 0.0008587708 0.9772716928
0.7789924219 0.9770393432 0.0010185359 0.9772808683
0.7828188390 0.9781335493 0.0008979984 0.9772901612
0.7866452672 0.9785383410 0.0011298515 0.9772995748
0.7904716842 0.9753425079 0.0010444535 0.9773091108
0.7942981012 0.9788900677 0.0010711072 0.9773187705
0.7981245294 0.9796981735 0.0007898942 0.9773285576
0.8019509465 0.9768308707 0.0008127861 0.9773384738
0.8057773635 0.9776784345 0.0008390360 0.9773485218
0.8096037917 0.9766661514 0.0008345054 0.9773587055
0.8134302087 0.9754788277 0.0009052033 0.9773690268
0.8172566257 0.9768712572 0.0009684151 0.9773794885
0.8210830539 0.9791355146 0.0008225178 0.9773900940
0.8249094710 0.9775523296 0.0010641625 0.9774008435
0.8287358880 0.9792455657 0.0007925343 0.9774117399
0.8325623162 0.9756871402 0.0011175334 0.9774227860
0.8363887332 0.9781166586 0.0008974757 0.9774339863
0.8402151503 0.9750089090 0.0008366996 0.9774453452
0.8440415785 0.9786256066 0.0009050110 0.9774568640
0.8478679955 0.9782247564 0.0009118796 0.9774685494
0.8516944125 0.9769492223 0.0010290724 0.9774804059
0.8555208407 0.9766770400 0.0010057239 0.9774924349
0.8593472578 0.9786103089 0.0009332250 0.9775046384
0.8631736748 0.9762982541 0.0008521261 0.9775170218
0.8670001030 0.9783101305 0.0008308977 0.9775295904
0.8708265200 0.9782272300 0.0009992770 0.9775423470
0.8746529371 0.9756534182 0.0008560796 0.9775552980
0.8784793541 0.9777592966 0.0009272469 0.9775684479
0.8823057823 0.9775597273 0.0010280198 0.9775818051
0.8861321993 0.9770652949 0.0007740047 0.9775953717
0.8899586163 0.9781951445 0.0010303945 0.9776091538
0.8937850446 0.9741396917 0.0010159384 0.9776231554
0.8976114616 0.9784803655 0.0008785537 0.9776373834
0.9014378786 0.9772547794 0.0010980272 0.9776518465
0.9052643068 0.9768330058 0.0007343529 0.9776665512
0.9090907238 0.9767117656 0.0008713677 0.9776815077
0.9129171409 0.9794303132 0.0009154415 0.9776967213
0.9167435691 0.9771124357 0.0009418256 0.9777121968
0.9205699861 0.9782754647 0.0008653913 0.9777279478
0.9243964031 0.9786920559 0.0008302787 0.9777439837
0.9282228313 0.9791597465 0.0007785601 0.9777603184
0.9320492484 0.9764912136 0.0010333639 0.9777769562
0.9358756654 0.9759136192 0.0009091916 0.9777939100
0.9397020936 0.9780970699 0.0008146350 0.9778111969
0.9435285106 0.9747521233 0.0010777829 0.9778288331
0.9473549277 0.9767030332 0.0009268225 0.9778468275
0.9511813559 0.9775282011 0.0007649123 0.9778652006
0.9550077729 0.9795036875 0.0007767637 0.9778839776
0.9588341899 0.9789901249 0.0008609454 0.9779031735
0.9626606181 0.9782666762 0.0007876755 0.9779228167
0.9664870352 0.9804547810 0.0007707221 0.9779429397
0.9703134522 0.9792811028 0.0007640232 0.9779635733
0.9741398692 0.9782427297 0.0009751711 0.9779847664
0.9779662974 0.9781995827 0.0008737510 0.9780065729
0.9817927144 0.9782663805 0.0009346010 0.9780292666
0.9856191315 0.9799428133 0.0008958017 0.9780558145
0.9894455597 0.9780281693 0.0011589985 0.9780944526
0.9932719767 0.9773722618 0.0010311991 0.9781530177
0.9970983937 0.9804801389 0.0010050230 0.9782287138
1.0009248219 0.9789839557 0.0009486638 0.9783174154
1.0047512390 0.9779841008 0.0009107264 0.9784164424
1.0085776560 0.9773783087 0.0010099562 0.9785243196
1.0124040842 0.9784349576 0.0008544937 0.9786400414
1.0162305012 0.9791032085 0.0009882791 0.9787628511
1.0200569183 0.9762805289 0.0011197275 0.9788921467
1.0238833465 0.9794128034 0.0009343641 0.9790274326
1.0277097635 0.9796632552 0.0008662924 0.9791682870
1.0315361805 0.9786161698 0.0011354947 0.9793143458
1.0353626087 0.9794283237 0.0010295182 0.9794652883
1.0391890258 0.9797981751 0.0009688052 0.9796208283
1.0430154428 0.9796045222 0.0009381231 0.9797807091
1.0468418710 0.9790272164 0.0009546102 0.9799446982
1.0506682880 0.9805007242 0.0008698582 0.9801125795
1.0544947051 0.9796935865 0.0010262776 0.9802841556
1.0583211333 0.9824850579 0.0009559481 0.9804592441
1.0621475503 0.9803129022 0.0010050421 0.9806376742
1.0659739673 0.9793759618 0.0011784009 0.9808192830
1.0698003843 0.9821250522 0.0009275902 0.9810039227
1.0736268125 0.9802387899 0.0010382956 0.9811914525
1.0774532296 0.9797659081 0.0009626795 0.9813817373
1.0812796466 0.9802935845 0.0008661978 0.9815746540
1.0851060748 0.9811328653 0.0008181269 0.9817701264
1.0889324918 0.9824847733 0.0009156967 0.9819689757
1.0927589089 0.9802663279 0.0007706222 0.9821724441
1.0965853371 0.9846130968 0.0008470237 0.9823795186
1.1004117541 0.9808523054 0.0008147911 0.9825887967
1.1042381711 0.9803145767 0.0008608672 0.9827999368
1.1080645993 0.9836760493 0.0010421043 0.9830128368
1.1118910164 0.9840783789 0.0009302426 0.9832274017
1.1157174334 0.9829784576 0.0009344293 0.9834435426
1.1195438616 0.9839977227 0.0008557720 0.9836611715
1.1233702786 0.9830183066 0.0008608201 0.9838802019
1.1271966957 0.9830159082 0.0009145538 0.9841005523
1.1310231239 0.9868664867 0.0010020789 0.9843221421
1.1348495409 0.9841913780 0.0009688232 0.9845448892
1.1386759579 0.9812188122 0.0008612963 0.9847687141
1.1425023749 0.9850257029 0.0007699155 0.9849935406
1.1463288032 0.9872936144 0.0009728404 0.9852192928
1.1501552202 0.9848578845 0.0008477504 0.9854458963
1.1539816372 0.9856421255 0.0008481864 0.9856732771
1.1578080654 0.9853800297 0.0008757026 0.9859013671
1.1616344824 0.9857566681 0.0008326973 0.9861300910
1.1654608995 0.9841699433 0.0009809815 0.9863593790
1.1692873277 0.9853935927 0.0008883298 0.9865891621
1.1731137447 0.9856803674 0.0008093313 0.9868193719
1.1769401617 0.9858653768 0.0008494349 0.9870499395
1.1807665899 0.9866295198 0.0008466800 0.9872807995
1.1845930070 0.9847413966 0.0009197947 0.9875118843
1.1884194240 0.9873561063 0.0010661546 0.9877431284
1.1922458522 0.9880951431 0.0010716344 0.9879744654
1.1960722692 0.9869883215 0.0008704352 0.9882058296
1.1998986863 0.9894328879 0.0009159296 0.9884371566
1.2037251145 0.9875568557 0.0009734702 0.9886683799
1.2075515315 0.9887779196 0.0008491220 0.9888994383
1.2113779485 0.9894030226 0.0007773347 0.9891302672
1.2152043767 0.9883064313 0.0009009576 0.9893608047
1.2190307938 0.9913042756 0.0009521846 0.9895909831
1.2228572108 0.9909882368 0.0008734964 0.9898207417
1.2266836390 0.9903322667 0.0009682101 0.9900500135
1.2305100560 0.9903593907 0.0008504318 0.9902787381
1.2343364730 0.9917480649 0.0010934817 0.9905068539
1.2381628901 0.9893026834 0.0009322509 0.9907342923
1.2419893183 0.9893971663 0.0009778703 0.9909609948
1.2458157353 0.9900833317 0.0009062431 0.9911868937
1.2496421523 0.9907675891 0.0008987546 0.9914119230
1.2534685805 0.9917911684 0.0009489276 0.9916360271
1.2572949976 0.9917376394 0.0009876634 0.9918591328
1.2611214146 0.9903753580 0.0009774908 0.9920811785
1.2649478428 0.9943987584 0.0007361588 0.9923021013
1.2687742598 0.9938526281 0.0008990564 0.9925218292
1.2726006769 0.9925582355 0.0009307284 0.9927403031
1.2764271051 0.9938446669 0.0009792453 0.9929574525
1.2802535221 0.9894991073 0.0009727964 0.9931732125
1.2840799391 0.9935824856 0.0008447470 0.9933875164
1.2879063673 0.9934249474 0.0011091093 0.9936002960
1.2917327844 0.9945540175 0.0012303738 0.9938114871
1.2955592014 0.9929436683 0.0009817865 0.9940210260
1.2993856296 0.9928957862 0.0008136674 0.9942290775
1.3032120466 0.9949477957 0.0009597320 0.9944388792
1.3070384637 0.9952177361 0.0009528833 0.9946481985
1.3108648807 0.9945443201 0.0010783174 0.9948555472
1.3146913089 0.9960144654 0.0010452306 0.9950608462
1.3185177259 0.9956561370 0.0008972606 0.9952640153
1.3223441429 0.9950110769 0.0010061063 0.9954649740
1.3261705711 0.9952000521 0.0010083155 0.9956636410
1.3299969882 0.9966199364 0.0011181005 0.9958599290
1.3338234052 0.9967252468 0.0009116772 0.9960537513
1.3376498334 0.9958362632 0.0010909599 0.9962450181
1.3414762504 0.9952647247 0.0009829983 0.9964336332
1.3453026675 0.9963787189 0.0008361875 0.9966195032
1.3491290957 0.9955747408 0.0008822667 0.9968025306
1.3529555127 0.9980685371 0.0009596987 0.9969826084
1.3567819297 0.9971608190 0.0010293311 0.9971596265
1.3606083579 0.9969122935 0.0011817620 0.9973334795
1.3644347750 0.9955646726 0.0010228609 0.9975040486
1.3682611920 0.9988894376 0.0009412965 0.9976712040
1.3720876202 0.9978995838 0.0008252250 0.9978348224
1.3759140372 0.9992202574 0.0008950033 0.9979947686
1.3797404543 0.9984336105 0.0007714193 0.9981508914
1.3835668713 0.9975428286 0.0008735443 0.9983030402
1.3873932995 0.9982782292 0.0010549900 0.9984510517
1.3912197165 0.9994992724 0.0008043766 0.9985947442
1.3950461335 0.9979884111 0.0009047168 0.9987339290
1.3988725618 0.9981137102 0.0009601706 0.9988683957
1.4026989788 1.0009479123 0.0010241593 0.9989979147
1.4065253958 0.9998836708 0.0010857429 0.9991222330
1.4103518240 0.9992457298 0.0008735526 0.9992410662
1.4141782410 0.9997697977 0.0010059097 0.9993540920
1.4180046581 0.9991436906 0.0009968781 0.9994609408
1.4218310863 0.9964344819 0.0009096955 0.9995611790
1.4256575033 0.9989942891 0.0010767190 0.9996542860
1.4294839203 0.9995259941 0.0008279283 0.9997396173
1.4333103485 1.0005510276 0.0010040504 0.9998163381
1.4371367656 0.9988501422 0.0009753307 0.9998832968
1.4409631826 0.9999459269 0.0010036181 0.9999386935
1.4447896108 1.0000569098 0.0009861397 0.9999787024
1.4486160278 0.9990513167 0.0008658137 0.9999972728
1.4524424449 0.9991376814 0.0009724592 0.9999999839
1.4562688619 0.9996244766 0.0008857405 1.0000000000
1.4600952901 0.9981004640 0.0010661337 1.0000000000
1.4639217071 0.9977426930 0.0011154472 1.0000000000
1.4677481242 0.9992968662 0.0010300947 1.0000000000
1.4715745524 0.9996805159 0.0009392562 1.0000000000
1.4754009694 0.9990454026 0.0008605595 1.0000000000
1.4792273864 1.0008890169 0.0009687058 1.0000000000
1.4830538146 0.9998788021 0.0009348202 1.0000000000
1.4868802316 0.9990196880 0.0007952319 1.0000000000
1.4907066487 1.0007475783 0.0008600939 1.0000000000
1.4945330769 0.9989424743 0.0009971953 1.0000000000
1.4983594939 1.0016599084 0.0008991414 1.0000000000
1.5021859109 1.0024402373 0.0008540672 1.0000000000
1.5060123391 0.9989988160 0.0010131976 1.0000000000
1.5098387562 1.0001703714 0.0010215668 1.0000000000
1.5136651732 0.9998196474 0.0010330457 1.0000000000
1.5174916014 0.9989573171 0.0009659321 1.0000000000
1.5213180184 0.9995956256 0.0009951251 1.0000000000
1.5251444355 0.9989111730 0.0009958538 1.0000000000
1.5289708525 1.0004935661 0.0009185758 1.0000000000
1.5327972807 0.9987224135 0.0010073095 1.0000000000
1.5366236977 1.0026186717 0.0010846771 1.0000000000
1.5404501148 1.0012852805 0.0008001732 1.0000000000
1.5442765430 1.0016371128 0.0010302165 1.0000000000
1.5481029600 0.9988127317 0.0010293516 1.0000000000
1.5519293770 0.9982959298 0.0007569256 1.0000000000
1.5557558052 0.9993362039 0.0008491898 1.0000000000
1.5595822223 0.9989634883 0.0008500438 1.0000000000
1.5634086393 1.0007966370 0.0009514710 1.0000000000
1.5672350675 1.0002109565 0.0008401557 1.0000000000
1.5710614845 1.0004544573 0.0010140810 1.0000000000
1.5748879015 1.0012892395 0.0008615463 1.0000000000
1.5787143297 0.9990257805 0.0009999888 1.0000000000
1.5825407468 1.0002566616 0.0008643529 1.0000000000
1.5863671638 0.9992922517 0.0009058805 1.0000000000
1.5901935920 0.9983035082 0.0008209638 1.0000000000
1.5940200090 1.0006246256 0.0009059507 1.0000000000
1.5978464261 1.0002558645 0.0009286903 1.0000000000
1.6016728431 1.0018662031 0.0009577272 1.0000000000
1.6054992713 1.0000190005 0.0008309304 1.0000000000
1.6093256883 0.9999531320 0.0008354819 1.0000000000
1.6131521054 0.9986130398 0.0008531033 1.0000000000
1.6169785336 0.9991489286 0.0009278249 1.0000000000
1.6208049506 0.9982770322 0.0010524619 1.0000000000
1.6246313676 0.9993631155 0.0011151380 1.0000000000
1.6284577958 0.9992378173 0.0009636921 1.0000000000
1.6322842129 1.0003331537 0.0008167482 1.0000000000
1.6361106299 0.9999991494 0.0009722401 1.0000000000
1.6399370581 1.0001690848 0.0008637137 1.0000000000
1.6437634751 1.0010570171 0.0008908381 1.0000000000
1.6475898921 0.9989704361 0.0010080320 1.0000000000
1.6514163204 0.9987278122 0.0009535812 1.0000000000
1.6552427374 1.0008701293 0.0008422476 1.0000000000
1.6590691544 0.9982008737 0.0008332862 1.0000000000
1.6628955714 1.0000782535 0.0009996494 1.0000000000
1.6667219996 1.0016740125 0.0009299105 1.0000000000
1.6705484167 0.9995606255 0.0010900718 1.0000000000
1.6743748337 0.9975747099 0.0008547464 1.0000000000
1.6782012619 1.0013275040 0.0010138872 1.0000000000
1.6820276789 0.9989819028 0.0009354806 1.0000000000
1.6858540960 0.9996957691 0.0010906550 1.0000000000
1.6896805242 0.9987925951 0.0010009913 1.0000000000
1.6935069412 0.9984329225 0.0009978997 1.0000000000
1.6973333582 1.0011713919 0.0008758751 1.0000000000
1.7011597864 0.9986124192 0.0010411430 1.0000000000
1.7049862035 1.0013537034 0.0009564640 1.0000000000
1.7088126205 0.9991924975 0.0008970900 1.0000000000
1.7126390487 0.9971411877 0.0009231444 1.0000000000
1.7164654657 1.0002684182 0.0009813442 1.0000000000
1.7202918828 1.0018439770 0.0010762173 1.0000000000
1.7241182998 0.9996995483 0.0009061683 1.0000000000
1.7279447280 1.0010826091 0.0008873189 1.0000000000
1.7317711450 0.9984791504 0.0007919379 1.0000000000
1.7355975620 1.0013314574 0.0008736969 1.0000000000
1.7394239902 1.0023460924 0.0008355622 1.0000000000
1.7432504073 1.0003780336 0.0008355394 1.0000000000
1.7470768243 1.0013790570 0.0009300013 1.0000000000
1.7509032525 0.9998643629 0.0008704669 1.0000000000
1.7547296695 1.0005046149 0.0008403935 1.0000000000
1.7585560866 0.9984968157 0.0009152836 1.0000000000
