This model is a 3D, hazy morning spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, and scattering opacity, pulling profiles from a Maria S. 30nm GCM.
Wavelength Depth
8.390075 2.373136
8.392872 2.388877
8.395669 2.333666
8.398468 2.356214
8.401268 2.316429
8.404068 2.291641
8.406868999999999 2.324957
8.409672 2.369034
8.412474999999999 2.3396
8.415279 2.367543
8.418084 2.367536
8.42089 2.337981
8.423697 2.323461
8.426505 2.315032
8.429314000000002 2.328296
8.432124 2.37281
8.434933999999998 2.359085
8.437745999999999 2.350614
8.440559 2.297518
8.443372 2.28774
8.446186 2.32122
8.449002 2.367655
8.451818 2.31253
8.454635 2.312311
8.457454 2.310297
8.460273 2.313857
8.463092999999999 2.321064
8.465914 2.309034
8.468736 2.377264
8.471559 2.317655
8.474383 2.370166
8.477207 2.322329
8.480033 2.35448
8.48286 2.315283
8.485688 2.315358
8.488516 2.286725
8.491346 2.370199
8.494176 2.353982
8.497007 2.318906
8.49984 2.291131
8.502673 2.347975
8.505507 2.289401
8.508341999999999 2.309036
8.511179 2.312487
8.514016 2.411858
8.516854 2.339897
8.519693 2.303235
8.522532 2.342241
8.525372999999998 2.29598
8.528215 2.399488
8.531058 2.30496
8.533902 2.321828
8.536745999999999 2.326443
8.539592 2.313214
8.542438 2.384274
8.545285999999999 2.310742
8.548134 2.288611
8.550984 2.346852
8.553834 2.289896
8.556685 2.305737
8.559536999999999 2.37635
8.562391 2.289758
8.565245 2.285036
8.5681 2.273377
8.570955999999999 2.315906
8.573813 2.294148
8.576671 2.345651
8.57953 2.377382
8.582389 2.306232
8.58525 2.295025
8.588111999999999 2.284599
8.590975 2.306391
8.593838 2.309974
8.596703 2.282971
8.599569 2.38194
8.602435 2.307243
8.605303000000001 2.304896
8.608171 2.270663
8.611040000000001 2.302755
8.613911 2.323173
8.616781999999999 2.277313
8.619654 2.315511
8.622528 2.370419
8.625402 2.305744
8.628277 2.34891
8.631153 2.285922
8.63403 2.306868
8.636908 2.291262
8.639787 2.311184
8.642667 2.366217
8.645548 2.329238
8.648430000000001 2.305047
8.651312 2.327318
8.654196 2.297429
8.657081 2.317961
8.659967 2.349206
8.662853 2.270161
8.665740999999999 2.328907
8.668629 2.339223
8.671519 2.340421
8.67441 2.339695
8.677301 2.333687
8.680193 2.366204
8.683086999999999 2.283983
8.685981 2.290488
8.688877 2.325591
8.691773 2.288052
8.69467 2.299774
8.697568 2.331286
8.700467 2.396649
8.703368 2.271055
8.706269 2.289442
8.709171 2.390401
8.712074 2.291992
8.714978 2.347428
8.717883 2.339903
8.720789 2.293868
8.723696 2.291235
8.726604 2.292005
8.729513 2.295934
8.732422 2.369901
8.735332999999999 2.295199
8.738245000000001 2.283264
8.741158 2.268017
8.744071 2.291438
8.746986 2.327381
8.749901999999999 2.358491
8.752818 2.320468
8.755736 2.30337
8.758655 2.31007
8.761574 2.293197
8.764495 2.268447
8.767416 2.305292
8.770339 2.311291
8.773262 2.287938
8.776187 2.285033
8.779112 2.327846
8.782038 2.277842
8.784966 2.347971
8.787894 2.275349
8.790823 2.336948
8.793754 2.339821
8.796685 2.270361
8.799617 2.356514
8.80255 2.356362
8.805484 2.281441
8.80842 2.277203
8.811356 2.303513
8.814293000000001 2.35362
8.817231000000001 2.318967
8.820170000000001 2.2826
8.82311 2.330317
8.826051 2.26985
8.828993 2.263659
8.831935999999999 2.318781
8.83488 2.274281
8.837825 2.252064
8.840771 2.307845
8.843718 2.266237
8.846665999999999 2.335661
8.849615 2.279159
8.852565 2.295468
8.855514999999999 2.285803
8.858467 2.325734
8.861419999999999 2.350053
8.864374 2.325212
8.867329 2.277589
8.870284999999999 2.286915
8.873241 2.254011
8.876199 2.262442
8.879158 2.292501
8.882117000000001 2.27771
8.885078 2.330097
8.88804 2.265819
8.891003 2.281803
8.893966 2.277598
8.896930999999999 2.315583
8.899897 2.347051
8.902863 2.290711
8.905831000000001 2.276093
8.908799 2.294383
8.911769 2.28255
8.91474 2.293537
8.917710999999999 2.290131
8.920684 2.265258
8.923657 2.347756
8.926632 2.330143
8.929606999999999 2.295401
8.932583999999999 2.318123
8.935561 2.284813
8.93854 2.263447
8.941519 2.32212
8.9445 2.263018
8.947481 2.279418
8.950464 2.287823
8.953447 2.257446
8.956432 2.263427
8.959417 2.265967
8.962404 2.272499
8.965390999999999 2.287967
8.968380000000002 2.257094
8.971369000000001 2.267846
8.97436 2.368996
8.977351 2.298772
8.980344 2.304671
8.983337 2.299444
8.986331999999999 2.305137
8.989327 2.260418
8.992323 2.308853
8.995320999999999 2.306703
8.998319 2.302757
9.001319 2.250144
9.004319 2.294109
9.007321 2.298027
9.010323 2.266355
9.013326 2.27039
9.016331000000001 2.255882
9.019336000000001 2.283865
9.022343 2.302222
9.02535 2.2758
9.028359 2.249565
9.031368 2.302685
9.034379 2.260973
9.03739 2.261262
9.040403000000001 2.285301
9.043415999999999 2.266985
9.046431 2.37151
9.049446 2.255587
9.052462 2.260791
9.055480000000001 2.245408
9.058498 2.293469
9.061518000000001 2.25389
9.064538 2.236105
9.06756 2.298605
9.070582 2.289846
9.073606 2.300653
9.076631 2.242856
9.079656 2.290504
9.082683000000001 2.281294
9.08571 2.241406
9.088739 2.25855
9.091768 2.257057
9.094799 2.262296
9.097831 2.267736
9.100863 2.263312
9.103897 2.272536
9.106931000000001 2.261741
9.109967000000001 2.259771
9.113004 2.283505
9.116041 2.258797
9.11908 2.263323
9.12212 2.311147
9.12516 2.271469
9.128202 2.249025
9.131245 2.27343
9.134288999999999 2.279172
9.137333 2.250742
9.140379000000001 2.267153
9.143426 2.283306
9.146474 2.299795
9.149523 2.25012
9.152572 2.282229
9.155623 2.350224
9.158674999999999 2.308985
9.161728 2.249377
9.164782 2.26146
9.167837 2.250872
9.170893 2.248854
9.17395 2.295808
9.177008 2.285725
9.180067 2.243718
9.183127 2.266793
9.186188000000001 2.317042
9.18925 2.239822
9.192313 2.273076
9.195377 2.265889
9.198442 2.321807
9.201508 2.308883
9.204576 2.252038
9.207644 2.2424
9.210713 2.270311
9.213783 2.265272
9.216854000000001 2.254623
9.219927 2.352763
9.222999999999999 2.258172
9.226074 2.289102
9.229149999999999 2.252821
9.232226 2.241108
9.235304000000001 2.319713
9.238382 2.260562
9.241461 2.305455
9.244542 2.280452
9.247623 2.255053
9.250706000000001 2.295344
9.25379 2.252427
9.256874 2.278094
9.25996 2.246847
9.263046 2.311338
9.266134000000001 2.264701
9.269223 2.241521
9.272313 2.256623
9.275402999999999 2.267724
9.278495000000001 2.248347
9.281588 2.236946
9.284682 2.262782
9.287777 2.273308
9.290873000000001 2.294891
9.293970000000002 2.336369
9.297068 2.314625
9.300167 2.254799
9.303267 2.228839
9.306368 2.264349
9.309470000000001 2.254452
9.312573 2.237533
9.315677 2.284107
9.318782 2.229707
9.321888999999999 2.241821
9.324996 2.229896
9.328104000000002 2.280333
9.331214 2.256727
9.334324 2.242439
9.337436 2.234022
9.340548 2.286615
9.343662 2.267349
9.346776 2.378483
9.349892 2.283216
9.353008 2.260722
9.356126 2.285411
9.359245 2.235266
9.362364 2.29015
9.365485 2.25302
9.368606999999999 2.252468
9.371730000000001 2.226956
9.374854 2.273567
9.377979 2.238912
9.381105 2.267793
9.384231999999999 2.277373
9.38736 2.295484
9.390488999999999 2.289514
9.393619 2.235485
9.396749999999999 2.245919
9.399882999999999 2.273414
9.403016 2.287288
9.40615 2.270109
9.409286 2.252722
9.412422 2.214536
9.415560000000001 2.22678
9.418698 2.251142
9.421838000000001 2.234176
9.424978 2.25603
9.42812 2.225468
9.431263 2.25051
9.434406000000001 2.260789
9.437551000000001 2.271594
9.440697 2.252603
9.443844 2.233257
9.446992 2.252464
9.450141 2.232097
9.453291 2.272012
9.456442 2.247747
9.459594000000001 2.245349
9.462747 2.242318
9.465902000000002 2.249889
9.469057 2.250325
9.472213 2.255738
9.475370999999999 2.228854
9.478529 2.241405
9.481689 2.242196
9.484849 2.232804
9.488011 2.249302
9.491174 2.265894
9.494337 2.248292
9.497502 2.262452
9.500668 2.24332
9.503834999999999 2.235532
9.507003000000001 2.233462
9.510171999999999 2.339551
9.513342000000002 2.236613
9.516513 2.281421
9.519685 2.251571
9.522858 2.276915
9.526033 2.218314
9.529208 2.263922
9.532384 2.259928
9.535562 2.259172
9.53874 2.25054
9.541920000000001 2.232272
9.5451 2.285438
9.548282 2.230093
9.551464999999999 2.293188
9.554649000000001 2.249881
9.557834 2.218816
9.561020000000001 2.302759
9.564207 2.254536
9.567395000000001 2.328063
9.570584 2.281152
9.573774 2.277763
9.576965 2.249734
9.580158 2.220379
9.583351 2.224286
9.586545000000001 2.260346
9.589741 2.246429
9.592938 2.2278
9.596135 2.276402
9.599333999999999 2.295288
9.602534 2.285979
9.605734 2.241287
9.608936 2.217282
9.612139 2.242486
9.615343000000001 2.241665
9.618549 2.312606
9.621755 2.240586
9.624962 2.249424
9.62817 2.254071
9.63138 2.239915
9.63459 2.246868
9.637802 2.276707
9.641014 2.276029
9.644228 2.26559
9.647442999999999 2.281679
9.650658 2.281521
9.653875000000001 2.228178
9.657093 2.241613
9.660312000000001 2.231956
9.663532 2.228007
9.666754 2.218549
9.669976 2.230266
9.673199 2.301054
9.676424 2.296607
9.679649 2.256067
9.682876 2.256514
9.686103000000001 2.228901
9.689332 2.251875
9.692562 2.234647
9.695793 2.221085
9.699025 2.223639
9.702258 2.230767
9.705492 2.233044
9.708727 2.276753
9.711963 2.23344
9.7152 2.219987
9.718439 2.226883
9.721678 2.235806
9.724919 2.241703
9.72816 2.272261
9.731403 2.324563
9.734647 2.244744
9.737892 2.259469
9.741138 2.247056
9.744385 2.25109
9.747633 2.237662
9.750881999999999 2.228193
9.754132 2.265026
9.757384 2.268663
9.760636 2.255562
9.76389 2.221693
9.767145 2.245092
9.7704 2.238213
9.773657 2.235638
9.776915 2.227985
9.780174 2.255298
9.783434 2.271734
9.786695 2.233189
9.789957 2.231041
9.793221 2.22908
9.796485 2.226282
9.799751 2.254433
9.803017 2.217278
9.806285 2.278113
9.809553999999999 2.229482
9.812823 2.224843
9.816094 2.22264
9.819366 2.2931
9.822639 2.22866
9.825914000000001 2.227675
9.829189000000001 2.268316
9.832465000000001 2.226402
9.835743 2.235108
9.839020999999999 2.220777
9.842301 2.223947
9.845582 2.212893
9.848863999999999 2.210851
9.852147 2.231045
9.855431000000001 2.2698
9.858716 2.26862
9.862002 2.264438
9.86529 2.216239
9.868578000000001 2.241708
9.871867 2.258358
9.875158 2.21529
9.87845 2.229605
9.881743 2.223447
9.885037 2.315736
9.888332 2.257219
9.891628 2.239887
9.894925 2.401791
9.898223000000002 2.256196
9.901523 2.230861
9.904823 2.231921
9.908125 2.219719
9.911427 2.231238
9.914731 2.244062
9.918036 2.216337
9.921342 2.215859
9.924649 2.283501
9.927957 2.249558
9.931267 2.247044
9.934577 2.230644
9.937889 2.257261
9.941201 2.217742
9.944515 2.251258
9.94783 2.207118
9.951146 2.223191
9.954463 2.216073
9.957780999999999 2.20892
9.9611 2.222998
9.964421 2.34429
9.967742 2.211726
9.971065 2.215763
9.974388 2.207317
9.977713 2.218011
9.981038999999999 2.22471
9.984366000000001 2.206969
9.987694 2.240575
9.991024000000001 2.226628
9.994354 2.211632
9.997685 2.225175
10.001019999999999 2.229748
10.00435 2.222806
10.00769 2.218353
10.011019999999998 2.265411
10.01436 2.223857
10.017700000000001 2.229164
10.021040000000001 2.240232
10.02438 2.225674
10.02772 2.249786
10.03106 2.215877
10.0344 2.229227
10.03775 2.215608
10.0411 2.232805
10.04444 2.298322
10.047789999999999 2.251987
10.05114 2.252058
10.05449 2.213244
10.05784 2.265234
10.06119 2.245363
10.06455 2.281604
10.0679 2.306334
10.07126 2.221278
10.07462 2.312209
10.07797 2.285911
10.08133 2.212389
10.08469 2.217767
10.08806 2.228258
10.09142 2.246755
10.09478 2.248504
10.098149999999999 2.214139
10.101510000000001 2.211384
10.104880000000001 2.226893
10.10825 2.205497
10.11162 2.233806
10.11499 2.232151
10.118360000000001 2.218649
10.121730000000001 2.214888
10.12511 2.218434
10.12848 2.297301
10.13186 2.211205
10.13524 2.219084
10.13861 2.207542
10.14199 2.242191
10.145370000000002 2.271559
10.148760000000001 2.302442
10.15214 2.221041
10.15552 2.268785
10.158909999999999 2.233847
10.16229 2.34327
10.16568 2.249824
10.16907 2.212791
10.172460000000001 2.232577
10.17585 2.215004
10.17924 2.219825
10.182640000000001 2.219209
10.18603 2.208841
10.18943 2.233187
10.19282 2.221514
10.19622 2.21914
10.19962 2.221444
10.20302 2.224562
10.206420000000001 2.206804
10.20982 2.235251
10.21322 2.219124
10.21663 2.229653
10.220030000000001 2.373402
10.22344 2.241552
10.22685 2.23759
10.23026 2.246277
10.23367 2.213805
10.237079999999999 2.19948
10.240490000000001 2.209721
10.2439 2.211529
10.24732 2.228994
10.250739999999999 2.210912
10.254150000000001 2.219431
10.25757 2.214029
10.26099 2.203565
10.26441 2.223177
10.26783 2.232661
10.271249999999998 2.21452
10.27468 2.264195
10.2781 2.213865
10.28153 2.30191
10.28496 2.215249
10.28838 2.215425
10.29181 2.328602
10.29524 2.241303
10.298680000000001 2.233442
10.302109999999999 2.312042
10.305539999999999 2.220659
10.30898 2.214417
10.31241 2.221321
10.315850000000001 2.222423
10.31929 2.280664
10.32273 2.221699
10.326170000000001 2.210925
10.329609999999999 2.257175
10.33306 2.257953
10.336500000000001 2.314884
10.33995 2.245614
10.34339 2.230392
10.34684 2.225315
10.350290000000001 2.26686
10.35374 2.212569
10.357190000000001 2.228134
10.36064 2.218024
10.364099999999999 2.208372
10.36755 2.213045
10.37101 2.21282
10.37446 2.22111
10.377920000000001 2.239152
10.38138 2.276225
10.38484 2.252832
10.388300000000001 2.258465
10.391770000000001 2.219083
10.39523 2.228405
10.3987 2.217757
10.40216 2.222938
10.40563 2.317565
10.4091 2.246938
10.41257 2.267062
10.416039999999999 2.217089
10.419509999999999 2.298906
10.42298 2.354595
10.42646 2.236652
10.42993 2.228919
10.43341 2.218936
10.43689 2.227893
10.44037 2.242531
10.44385 2.290681
10.44733 2.225703
10.45081 2.290381
10.45429 2.35238
10.45778 2.244023
10.46126 2.273886
10.46475 2.23447
10.46824 2.280792
10.47173 2.208942
10.47522 2.20631
10.47871 2.227736
10.482199999999999 2.225099
10.4857 2.249581
10.48919 2.306606
10.49269 2.214814
10.49619 2.205983
10.49969 2.216193
10.50319 2.268748
10.506689999999999 2.243109
10.510190000000001 2.23783
10.51369 2.20327
10.517199999999999 2.24649
10.520700000000001 2.200902
10.52421 2.204501
10.52772 2.230328
10.53123 2.246879
10.534740000000001 2.228577
10.53825 2.301701
10.54176 2.220825
10.54528 2.255302
10.54879 2.22838
10.55231 2.20839
10.55583 2.209281
10.55934 2.274977
10.56286 2.239706
10.566379999999999 2.225404
10.569909999999998 2.219074
10.57343 2.215381
10.57695 2.2246
10.58048 2.218728
10.58401 2.242229
10.587539999999999 2.228303
10.59106 2.286533
10.59459 2.235515
10.59813 2.215408
10.601659999999999 2.199545
10.60519 2.281095
10.60873 2.225777
10.612260000000001 2.219698
10.615799999999998 2.215471
10.61934 2.200309
10.62288 2.223904
10.62642 2.241086
10.62996 2.204356
10.63351 2.210031
10.63705 2.210738
10.6406 2.225563
10.64414 2.301797
10.64769 2.261168
10.65124 2.216864
10.65479 2.21875
10.65834 2.215583
10.661900000000001 2.216642
10.66545 2.308597
10.669 2.24476
10.67256 2.223793
10.676120000000001 2.220283
10.679680000000001 2.265021
10.683240000000001 2.25668
10.686800000000002 2.211128
10.69036 2.206285
10.69392 2.224209
10.69749 2.226807
10.70105 2.270039
10.70462 2.23978
10.70819 2.232827
10.71176 2.222341
10.71533 2.208883
10.7189 2.234901
10.722470000000001 2.216087
10.72605 2.236868
10.729619999999999 2.266889
10.7332 2.209209
10.736780000000001 2.254391
10.74036 2.232098
10.74394 2.346256
10.74752 2.211167
10.7511 2.224869
10.754679999999999 2.265546
10.75827 2.219447
10.76186 2.225641
10.76544 2.229908
10.76903 2.218477
10.77262 2.20264
10.776209999999999 2.218768
10.7798 2.234619
10.7834 2.218389
10.78699 2.22906
10.79059 2.285043
10.794179999999999 2.205803
10.797780000000001 2.241421
10.80138 2.203967
10.804979999999999 2.206564
10.808580000000001 2.200428
10.812190000000001 2.243346
10.81579 2.247948
10.8194 2.199858
10.823 2.205205
10.82661 2.210838
10.83022 2.216905
10.83383 2.226893
10.83744 2.208766
10.841050000000001 2.218246
10.844669999999999 2.278899
10.848279999999999 2.332951
10.8519 2.22977
10.85551 2.218878
10.859129999999999 2.210923
10.86275 2.207123
10.86637 2.215852
10.87 2.22447
10.87362 2.212615
10.877239999999999 2.217619
10.880870000000002 2.220105
10.884500000000001 2.249033
10.888119999999999 2.233971
10.89175 2.212306
10.89538 2.223519
10.89902 2.211656
10.90265 2.202139
10.906279999999999 2.209865
10.90992 2.232769
10.91356 2.218671
10.91719 2.221396
10.920829999999999 2.227121
10.92447 2.23337
10.92811 2.204757
10.93176 2.243366
10.9354 2.219019
10.93905 2.228937
10.94269 2.397411
10.94634 2.227428
10.94999 2.275383
10.95364 2.208157
10.95729 2.211109
10.960939999999999 2.264416
10.9646 2.255254
10.96825 2.230346
10.97191 2.222696
10.97556 2.242026
10.97922 2.239452
10.98288 2.228373
10.98654 2.234753
10.99021 2.227468
10.99387 2.245233
10.99753 2.214295
11.0012 2.247304
11.00487 2.274765
11.00853 2.217688
11.0122 2.22693
11.01588 2.246694
11.01955 2.218827
11.02322 2.218593
11.02689 2.243185
11.03057 2.226918
11.03425 2.270676
11.03793 2.279715
11.041599999999999 2.221538
11.04529 2.219899
11.04897 2.228163
11.05265 2.228185
11.056329999999999 2.224321
11.06002 2.273766
11.063709999999999 2.233807
11.06739 2.237866
11.07108 2.2122
11.074770000000001 2.204036
11.078470000000001 2.244387
11.08216 2.229147
11.08585 2.245778
11.08955 2.237938
11.09324 2.230484
11.09694 2.204779
11.10064 2.225562
11.10434 2.201257
11.10804 2.275164
11.11174 2.266062
11.115450000000001 2.223145
11.11915 2.240572
11.122860000000001 2.218798
11.126570000000001 2.204121
11.130279999999999 2.202947
11.133989999999999 2.206575
11.1377 2.247935
11.14141 2.232214
11.14512 2.241239
11.14884 2.263573
11.15256 2.297811
11.15627 2.201598
11.159989999999999 2.198396
11.16371 2.226278
11.16743 2.213223
11.17116 2.218155
11.17488 2.210815
11.1786 2.232213
11.18233 2.215075
11.18606 2.203714
11.18979 2.204296
11.19352 2.216633
11.19725 2.214855
11.20098 2.275311
11.20471 2.214783
11.20845 2.221266
11.21219 2.220355
11.21592 2.210115
11.21966 2.327577
11.2234 2.210303
11.22714 2.296691
11.230879999999999 2.215988
11.23463 2.259646
11.23837 2.236275
11.24212 2.212179
11.24587 2.214977
11.24962 2.209139
11.253369999999999 2.266104
11.25712 2.213706
11.26087 2.209206
11.26462 2.230124
11.26838 2.24655
11.27213 2.213877
11.275889999999999 2.308255
11.27965 2.245844
11.28341 2.210542
11.28717 2.202964
11.29093 2.252025
11.2947 2.24661
11.298459999999999 2.244821
11.30223 2.220577
11.305990000000001 2.259809
11.30976 2.216092
11.31353 2.231269
11.3173 2.222331
11.321079999999998 2.387003
11.32485 2.247666
11.32863 2.257178
11.3324 2.221452
11.33618 2.384251
11.33996 2.226299
11.34374 2.220112
11.347520000000001 2.226564
11.351299999999998 2.276398
11.35509 2.203979
11.35887 2.263763
11.36266 2.252646
11.366439999999999 2.236176
11.370230000000001 2.234902
11.37402 2.213255
11.37781 2.217281
11.38161 2.257953
11.385399999999999 2.215788
11.389199999999999 2.268213
11.39299 2.20318
11.39679 2.203388
11.40059 2.226269
11.40439 2.196732
11.40819 2.212702
11.41199 2.204388
11.4158 2.222969
11.419599999999999 2.252012
11.42341 2.200413
11.42722 2.218883
11.43103 2.210685
11.434840000000001 2.21027
11.438649999999999 2.217164
11.44246 2.232482
11.44628 2.206416
11.45009 2.205805
11.453909999999999 2.264887
11.457730000000002 2.211812
11.46154 2.213412
11.46537 2.217485
11.46919 2.220174
11.47301 2.203317
11.47683 2.233935
11.48066 2.221785
11.48449 2.230499
11.48832 2.217689
11.492140000000001 2.209957
11.49598 2.209643
11.49981 2.202902
11.50364 2.221409
11.507470000000001 2.200882
11.51131 2.221257
11.51515 2.2311
11.51899 2.221022
11.522829999999999 2.208419
11.526670000000001 2.211105
11.53051 2.2145
11.534350000000002 2.230412
11.538200000000002 2.282939
11.54204 2.216542
11.54589 2.222655
11.54974 2.242833
11.55359 2.265551
11.55744 2.308458
11.56129 2.410323
11.565150000000001 2.222301
11.569 2.228475
11.57286 2.236718
11.57672 2.203897
11.58057 2.202795
11.584430000000001 2.210032
11.5883 2.205711
11.59216 2.26715
11.59602 2.213791
11.59989 2.257408
11.60376 2.201623
11.60762 2.270286
11.61149 2.210482
11.615359999999999 2.236739
11.61923 2.276258
11.623109999999999 2.211962
11.62698 2.222393
11.63086 2.24421
11.63473 2.231828
11.63861 2.214024
11.64249 2.217351
11.646370000000001 2.249068
11.65026 2.251041
11.65414 2.222105
11.65802 2.224718
11.66191 2.214953
11.665799999999999 2.244589
11.669690000000001 2.203714
11.67358 2.210714
11.67747 2.20764
11.68136 2.210584
11.68525 2.243309
11.68915 2.214447
11.693040000000002 2.204766
11.69694 2.207251
11.70084 2.24664
11.70474 2.215464
11.708639999999999 2.208877
11.71255 2.217565
11.71645 2.226827
11.72036 2.230748
11.72426 2.298543
11.72817 2.242271
11.73208 2.239382
11.73599 2.236256
11.739899999999999 2.217799
11.743820000000001 2.237792
11.747729999999999 2.261384
11.75165 2.298731
11.755560000000001 2.225672
11.75948 2.223627
11.7634 2.211948
11.76732 2.216573
11.77125 2.238416
11.77517 2.214779
11.77909 2.213587
11.78302 2.239702
11.786950000000001 2.201158
11.79088 2.217006
11.79481 2.219465
11.79874 2.232977
11.802669999999999 2.232849
11.806610000000001 2.200273
11.81054 2.204451
11.81448 2.218237
11.81842 2.232359
11.82236 2.239695
11.8263 2.221879
11.83024 2.209335
11.83418 2.20873
11.83813 2.209048
11.84207 2.216422
11.84602 2.203013
11.849969999999999 2.217026
11.85392 2.256075
11.85787 2.223567
11.86182 2.22512
11.865779999999999 2.21202
11.869729999999999 2.203803
11.87369 2.314858
11.87765 2.293423
11.88161 2.25522
11.88557 2.252245
11.88953 2.274129
11.89349 2.212169
11.89746 2.285064
11.90142 2.259084
11.90539 2.235415
11.909360000000001 2.232074
11.91333 2.238391
11.917300000000001 2.224627
11.92127 2.212519
11.92524 2.216867
11.92922 2.284859
11.9332 2.255096
11.93717 2.195291
11.94115 2.214091
11.94513 2.239815
11.94911 2.276915
11.953100000000001 2.231314
11.95708 2.242162
11.96107 2.216033
11.965060000000001 2.251181
11.96904 2.248701
11.973030000000001 2.260776
11.97702 2.241095
11.981020000000001 2.244375
11.98501 2.224306
11.98901 2.198089
11.993 2.201902
11.997 2.210758
12.001000000000001 2.215356
12.004999999999999 2.226383
12.009 2.211812
12.013 2.216449
12.017009999999999 2.203105
12.02101 2.23207
12.025020000000001 2.235316
12.02903 2.208834
12.03304 2.216067
12.03705 2.223468
12.04106 2.230067
12.045079999999999 2.264517
12.049090000000001 2.199069
12.05311 2.245312
12.05712 2.203566
12.06114 2.200857
12.06516 2.334329
12.06919 2.260676
12.073210000000001 2.299709
12.07723 2.25444
12.08126 2.291166
12.08529 2.23769
12.089310000000001 2.23774
12.09334 2.287086
12.097380000000001 2.209943
12.10141 2.279075
12.10544 2.24661
12.10948 2.229189
12.11351 2.283684
12.117550000000001 2.219984
12.12159 2.207501
12.12563 2.284823
12.129669999999999 2.213852
12.13372 2.253633
12.13776 2.217571
12.14181 2.238115
12.14585 2.238259
12.1499 2.233241
12.15395 2.228117
12.158 2.300018
12.16206 2.283828
12.16611 2.202094
12.17017 2.212804
12.17422 2.210844
12.17828 2.19758
12.18234 2.245069
12.1864 2.229267
12.19046 2.198788
12.19453 2.221826
12.19859 2.24984
12.20266 2.244415
12.206719999999999 2.205857
12.21079 2.215179
12.21486 2.211813
12.21894 2.260481
12.22301 2.210055
12.22708 2.211186
12.23116 2.259466
12.235240000000001 2.210117
12.23931 2.212709
12.24339 2.253971
12.24747 2.272462
12.25156 2.232587
12.25564 2.216747
12.25973 2.213351
12.26381 2.234538
12.2679 2.226867
12.271989999999999 2.236827
12.27608 2.249847
12.28017 2.229782
12.28427 2.235555
12.288359999999999 2.239471
12.29246 2.225561
12.29655 2.215401
12.300650000000001 2.217427
12.304749999999999 2.236697
12.308860000000001 2.210938
12.312959999999999 2.214146
12.31706 2.216226
12.321169999999999 2.220794
12.325280000000001 2.220331
12.329379999999999 2.200816
12.333490000000001 2.219165
12.3376 2.212153
12.34172 2.227289
12.34583 2.220862
12.34995 2.247999
12.35406 2.220134
12.35818 2.207741
12.3623 2.229308
12.36642 2.249552
12.37054 2.23915
12.37467 2.26754
12.37879 2.237472
12.382919999999999 2.224258
12.38705 2.25294
12.39117 2.224203
12.39531 2.259596
12.39944 2.239662
12.40357 2.242954
12.4077 2.262537
12.41184 2.222007
12.41598 2.217017
12.420119999999999 2.224974
12.42426 2.214008
12.4284 2.239858
12.43254 2.227189
12.436679999999999 2.216386
12.44083 2.37797
12.444980000000001 2.346152
12.44913 2.363993
12.45328 2.317591
12.45743 2.226707
12.46158 2.221648
12.46573 2.214763
12.46989 2.334052
12.47404 2.240715
12.478200000000001 2.221248
12.48236 2.212638
12.486519999999999 2.206151
12.490680000000001 2.211332
12.49485 2.2252
12.49901 2.217099
12.503179999999999 2.223316
12.50735 2.220139
12.51152 2.240949
12.515690000000001 2.254206
12.519860000000001 2.292516
12.52403 2.240658
12.52821 2.220628
12.532380000000002 2.295536
12.53656 2.226305
12.54074 2.22878
12.544920000000001 2.244068
12.5491 2.215031
12.553279999999999 2.334138
12.557469999999999 2.230141
12.56165 2.233022
12.56584 2.234791
12.570030000000001 2.311512
12.57422 2.237949
12.57841 2.28525
12.582600000000001 2.365722
12.5868 2.214793
12.59099 2.243434
12.59519 2.308523
12.59939 2.279677
12.60359 2.245719
12.607790000000001 2.232722
12.61199 2.209147
12.6162 2.217985
12.6204 2.221406
12.62461 2.226029
12.62882 2.269685
12.63303 2.386397
12.637239999999998 2.216518
12.64145 2.282958
12.645660000000001 2.213762
12.64988 2.211489
12.6541 2.221822
12.65831 2.234272
12.66253 2.221013
12.66675 2.270703
12.67098 2.246881
12.6752 2.21428
12.67943 2.225242
12.68365 2.256281
12.68788 2.214713
12.692110000000001 2.212241
12.69634 2.274694
12.700569999999999 2.238096
12.70481 2.209411
12.70904 2.239945
12.71328 2.217613
12.71751 2.226482
12.72175 2.21839
12.725990000000001 2.22453
12.73024 2.251854
12.73448 2.259091
12.73872 2.246004
12.74297 2.237413
12.74722 2.269252
12.75147 2.235736
12.75572 2.231397
12.75997 2.24637
12.76422 2.220652
12.76848 2.232228
12.77273 2.32186
12.776990000000001 2.210771
12.78125 2.249939
12.78551 2.20754
12.78977 2.223502
12.794039999999999 2.220173
12.798300000000001 2.214892
12.80257 2.228085
12.80683 2.219349
12.8111 2.327447
12.815370000000001 2.261344
12.81965 2.319737
12.823920000000001 2.22223
12.82819 2.390413
12.83247 2.270388
12.83675 2.319159
12.84103 2.249418
12.84531 2.219421
12.849590000000001 2.238947
12.85387 2.295239
12.85816 2.284118
12.86244 2.328781
12.86673 2.237737
12.871020000000001 2.278765
12.875309999999999 2.233037
12.8796 2.228355
12.88389 2.2299
12.88819 2.258833
12.892479999999999 2.237513
12.89678 2.336429
12.90108 2.215344
12.905380000000001 2.223216
12.90968 2.325582
12.91399 2.311242
12.91829 2.22667
12.922600000000001 2.238087
12.9269 2.260119
12.93121 2.238451
12.93552 2.273614
12.93984 2.223637
12.94415 2.263982
