This model is a 3D, clear evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, and scattering opacity, pulling profiles from a Maria Z. chemical eq. GCM on alt levels.
Wavelength Depth
9.981038999999999 2.251435
9.984366000000001 2.193832
9.987694 2.27497
9.991024000000001 2.247726
9.994354 2.23543
9.997685 2.265434
10.001019999999999 2.240921
10.00435 2.179111
10.00769 2.201824
10.011019999999998 2.288216
10.01436 2.217595
10.017700000000001 2.238241
10.021040000000001 2.262867
10.02438 2.226257
10.02772 2.258703
10.03106 2.17161
10.0344 2.198261
10.03775 2.217326
10.0411 2.275274
10.04444 2.272333
10.047789999999999 2.346778
10.05114 2.368197
10.05449 2.225469
10.05784 2.281518
10.06119 2.177333
10.06455 2.175241
10.0679 2.415051
10.07126 2.252045
10.07462 2.371162
10.07797 2.410436
10.08133 2.191727
10.08469 2.166376
10.08806 2.299704
10.09142 2.295472
10.09478 2.348677
10.098149999999999 2.261027
10.101510000000001 2.207498
10.104880000000001 2.218517
10.10825 2.189798
10.11162 2.228848
10.11499 2.307742
10.118360000000001 2.197335
10.121730000000001 2.228121
10.12511 2.232084
10.12848 2.26728
10.13186 2.198879
10.13524 2.321157
10.13861 2.197623
10.14199 2.308241
10.145370000000002 2.344675
10.148760000000001 2.412175
10.15214 2.179063
10.15552 2.285804
10.158909999999999 2.29405
10.16229 2.418595
10.16568 2.285812
10.16907 2.188123
10.172460000000001 2.240559
10.17585 2.224799
10.17924 2.307606
10.182640000000001 2.178657
10.18603 2.213173
10.18943 2.25443
10.19282 2.224242
10.19622 2.166597
10.19962 2.232175
10.20302 2.329081
10.206420000000001 2.218228
10.20982 2.303579
10.21322 2.20975
10.21663 2.254302
10.220030000000001 2.409434
10.22344 2.264445
10.22685 2.262026
10.23026 2.350585
10.23367 2.245916
10.237079999999999 2.191161
10.240490000000001 2.190764
10.2439 2.214985
10.24732 2.238592
10.250739999999999 2.300345
10.254150000000001 2.222693
10.25757 2.194757
10.26099 2.184342
10.26441 2.188337
10.26783 2.269574
10.271249999999998 2.208897
10.27468 2.31755
10.2781 2.256359
10.28153 2.415188
10.28496 2.201773
10.28838 2.239698
10.29181 2.415311
10.29524 2.351867
10.298680000000001 2.176623
10.302109999999999 2.412119
10.305539999999999 2.20577
10.30898 2.211821
10.31241 2.275556
10.315850000000001 2.310313
10.31929 2.400948
10.32273 2.191603
10.326170000000001 2.21961
10.329609999999999 2.316116
10.33306 2.21727
10.336500000000001 2.290969
10.33995 2.30143
10.34339 2.218604
10.34684 2.171784
10.350290000000001 2.227975
10.35374 2.194012
10.357190000000001 2.209066
10.36064 2.243091
10.364099999999999 2.19964
10.36755 2.227238
10.37101 2.184661
10.37446 2.246345
10.377920000000001 2.266986
10.38138 2.303572
10.38484 2.303933
10.388300000000001 2.1963
10.391770000000001 2.224246
10.39523 2.194273
10.3987 2.196918
10.40216 2.246892
10.40563 2.416484
10.4091 2.279934
10.41257 2.262753
10.416039999999999 2.21184
10.419509999999999 2.371311
10.42298 2.419137
10.42646 2.267335
10.42993 2.266022
10.43341 2.218087
10.43689 2.288687
10.44037 2.215961
10.44385 2.223832
10.44733 2.184661
10.45081 2.228776
10.45429 2.418991
10.45778 2.364455
10.46126 2.357313
10.46475 2.212395
10.46824 2.228566
10.47173 2.193539
10.47522 2.197019
10.47871 2.238417
10.482199999999999 2.290046
10.4857 2.252541
10.48919 2.393262
10.49269 2.207436
10.49619 2.199795
10.49969 2.219324
10.50319 2.184167
10.506689999999999 2.331905
10.510190000000001 2.290933
10.51369 2.206836
10.517199999999999 2.235936
10.520700000000001 2.165179
10.52421 2.181966
10.52772 2.207518
10.53123 2.274339
10.534740000000001 2.23893
10.53825 2.286094
10.54176 2.272342
10.54528 2.280947
10.54879 2.198152
10.55231 2.213262
10.55583 2.201334
10.55934 2.250475
10.56286 2.344322
10.566379999999999 2.202297
10.569909999999998 2.208496
10.57343 2.204437
10.57695 2.216875
10.58048 2.195827
10.58401 2.288014
10.587539999999999 2.191508
10.59106 2.309748
10.59459 2.255564
10.59813 2.204048
10.601659999999999 2.204443
10.60519 2.398854
10.60873 2.318789
10.612260000000001 2.26252
10.615799999999998 2.227967
10.61934 2.217641
10.62288 2.175375
10.62642 2.297589
10.62996 2.19849
10.63351 2.204622
10.63705 2.202224
10.6406 2.21381
10.64414 2.223098
10.64769 2.324827
10.65124 2.275021
10.65479 2.240547
10.65834 2.204722
10.661900000000001 2.213289
10.66545 2.338411
10.669 2.26687
10.67256 2.248777
10.676120000000001 2.309844
10.679680000000001 2.353751
10.683240000000001 2.214833
10.686800000000002 2.241476
10.69036 2.178032
10.69392 2.210391
10.69749 2.214026
10.70105 2.257736
10.70462 2.230057
10.70819 2.224359
10.71176 2.248051
10.71533 2.22932
10.7189 2.238198
10.722470000000001 2.194975
10.72605 2.26602
10.729619999999999 2.297754
10.7332 2.195302
10.736780000000001 2.212068
10.74036 2.281801
10.74394 2.275011
10.74752 2.220744
10.7511 2.219421
10.754679999999999 2.332864
10.75827 2.280769
10.76186 2.290496
10.76544 2.236611
10.76903 2.214292
10.77262 2.199134
10.776209999999999 2.186012
10.7798 2.367092
10.7834 2.213609
10.78699 2.236811
10.79059 2.396216
10.794179999999999 2.199482
10.797780000000001 2.386594
10.80138 2.238988
10.804979999999999 2.185029
10.808580000000001 2.156283
10.812190000000001 2.197432
10.81579 2.288876
10.8194 2.215472
10.823 2.171568
10.82661 2.286255
10.83022 2.258251
10.83383 2.263636
10.83744 2.196819
10.841050000000001 2.279841
10.844669999999999 2.344373
10.848279999999999 2.267082
10.8519 2.237605
10.85551 2.240287
10.859129999999999 2.229684
10.86275 2.215762
10.86637 2.210534
10.87 2.261809
10.87362 2.228087
10.877239999999999 2.296079
10.880870000000002 2.236409
10.884500000000001 2.262528
10.888119999999999 2.245371
10.89175 2.244867
10.89538 2.258385
10.89902 2.232695
10.90265 2.188309
10.906279999999999 2.263978
10.90992 2.345131
10.91356 2.199203
10.91719 2.203321
10.920829999999999 2.224594
10.92447 2.199289
10.92811 2.191067
10.93176 2.267567
10.9354 2.282845
10.93905 2.269834
10.94269 2.419441
10.94634 2.2783
10.94999 2.224238
10.95364 2.200613
10.95729 2.219894
10.960939999999999 2.262941
10.9646 2.370372
10.96825 2.249676
10.97191 2.234709
10.97556 2.290979
10.97922 2.265526
10.98288 2.313351
10.98654 2.255925
10.99021 2.255712
10.99387 2.284336
10.99753 2.22199
11.0012 2.258327
11.00487 2.395752
11.00853 2.233615
11.0122 2.236177
11.01588 2.275773
11.01955 2.226189
11.02322 2.226164
11.02689 2.267091
11.03057 2.255217
11.03425 2.313417
11.03793 2.391605
11.041599999999999 2.237698
11.04529 2.21014
11.04897 2.335498
11.05265 2.242391
11.056329999999999 2.256174
11.06002 2.273965
11.063709999999999 2.204754
11.06739 2.286294
11.07108 2.19251
11.074770000000001 2.215937
11.078470000000001 2.274524
11.08216 2.260708
11.08585 2.201555
11.08955 2.223084
11.09324 2.222154
11.09694 2.187069
11.10064 2.313426
11.10434 2.173778
11.10804 2.333423
11.11174 2.326438
11.115450000000001 2.241967
11.11915 2.355399
11.122860000000001 2.269094
11.126570000000001 2.16668
11.130279999999999 2.181627
11.133989999999999 2.194775
11.1377 2.283293
11.14141 2.214385
11.14512 2.25718
11.14884 2.318158
11.15256 2.40202
11.15627 2.199129
11.159989999999999 2.182553
11.16371 2.268531
11.16743 2.213334
11.17116 2.277038
11.17488 2.251864
11.1786 2.268151
11.18233 2.231039
11.18606 2.203901
11.18979 2.204754
11.19352 2.306007
11.19725 2.196389
11.20098 2.401241
11.20471 2.189249
11.20845 2.273444
11.21219 2.224977
11.21592 2.20673
11.21966 2.373976
11.2234 2.269495
11.22714 2.246641
11.230879999999999 2.239486
11.23463 2.3119
11.23837 2.278275
11.24212 2.294497
11.24587 2.280183
11.24962 2.201202
11.253369999999999 2.306356
11.25712 2.262918
11.26087 2.249812
11.26462 2.277334
11.26838 2.301416
11.27213 2.212072
11.275889999999999 2.41477
11.27965 2.241338
11.28341 2.302053
11.28717 2.198206
11.29093 2.319804
11.2947 2.361269
11.298459999999999 2.276849
11.30223 2.334536
11.305990000000001 2.403879
11.30976 2.252155
11.31353 2.238483
11.3173 2.251479
11.321079999999998 2.419441
11.32485 2.279702
11.32863 2.305189
11.3324 2.245927
11.33618 2.419432
11.33996 2.29006
11.34374 2.277619
11.347520000000001 2.189406
11.351299999999998 2.313708
11.35509 2.191007
11.35887 2.403785
11.36266 2.392149
11.366439999999999 2.316792
11.370230000000001 2.206078
11.37402 2.238936
11.37781 2.309486
11.38161 2.366531
11.385399999999999 2.286815
11.389199999999999 2.312432
11.39299 2.225721
11.39679 2.207716
11.40059 2.297462
11.40439 2.178006
11.40819 2.228
11.41199 2.204949
11.4158 2.179958
11.419599999999999 2.258881
11.42341 2.212083
11.42722 2.279373
11.43103 2.211322
11.434840000000001 2.247809
11.438649999999999 2.214765
11.44246 2.328602
11.44628 2.21232
11.45009 2.204521
11.453909999999999 2.406265
11.457730000000002 2.206731
11.46154 2.236984
11.46537 2.240251
11.46919 2.307259
11.47301 2.205527
11.47683 2.321601
11.48066 2.247132
11.48449 2.238406
11.48832 2.230861
11.492140000000001 2.210428
11.49598 2.207564
11.49981 2.229958
11.50364 2.34434
11.507470000000001 2.185073
11.51131 2.285058
11.51515 2.253774
11.51899 2.258368
11.522829999999999 2.199244
11.526670000000001 2.231761
11.53051 2.215684
11.534350000000002 2.270048
11.538200000000002 2.223475
11.54204 2.292502
11.54589 2.258497
11.54974 2.282732
11.55359 2.264819
11.55744 2.380392
11.56129 2.419441
11.565150000000001 2.251396
11.569 2.25558
11.57286 2.303123
11.57672 2.199262
11.58057 2.196607
11.584430000000001 2.223898
11.5883 2.237347
11.59216 2.373845
11.59602 2.230349
11.59989 2.391902
11.60376 2.206074
11.60762 2.318757
11.61149 2.217211
11.615359999999999 2.265563
11.61923 2.404913
11.623109999999999 2.241295
11.62698 2.26326
11.63086 2.28824
11.63473 2.28022
11.63861 2.218174
11.64249 2.222577
11.646370000000001 2.285599
11.65026 2.291934
11.65414 2.22533
11.65802 2.262997
11.66191 2.231065
11.665799999999999 2.268622
11.669690000000001 2.194741
11.67358 2.300209
11.67747 2.20161
11.68136 2.224055
11.68525 2.364988
11.68915 2.273475
11.693040000000002 2.194127
11.69694 2.187086
11.70084 2.267787
11.70474 2.218518
11.708639999999999 2.225937
11.71255 2.245503
11.71645 2.255574
11.72036 2.269567
11.72426 2.355441
11.72817 2.259609
11.73208 2.257266
11.73599 2.275625
11.739899999999999 2.217802
11.743820000000001 2.271629
11.747729999999999 2.332586
11.75165 2.374361
11.755560000000001 2.247044
11.75948 2.244782
11.7634 2.217668
11.76732 2.251837
11.77125 2.279053
11.77517 2.24015
11.77909 2.248926
11.78302 2.277133
11.786950000000001 2.199844
11.79088 2.241556
11.79481 2.232883
11.79874 2.356607
11.802669999999999 2.33433
11.806610000000001 2.191376
11.81054 2.202256
11.81448 2.271141
11.81842 2.33559
11.82236 2.317402
11.8263 2.231625
11.83024 2.213361
11.83418 2.227056
11.83813 2.227169
11.84207 2.255168
11.84602 2.213846
11.849969999999999 2.24511
11.85392 2.367071
11.85787 2.261594
11.86182 2.292782
11.865779999999999 2.277532
11.869729999999999 2.181169
11.87369 2.413128
11.87765 2.415568
11.88161 2.372433
11.88557 2.378977
11.88953 2.367287
11.89349 2.266945
11.89746 2.359164
11.90142 2.307954
11.90539 2.267978
11.909360000000001 2.257829
11.91333 2.377612
11.917300000000001 2.297337
11.92127 2.243137
11.92524 2.271591
11.92922 2.253217
11.9332 2.291863
11.93717 2.170125
11.94115 2.227299
11.94513 2.30176
11.94911 2.38873
11.953100000000001 2.320132
11.95708 2.323973
11.96107 2.212579
11.965060000000001 2.348965
11.96904 2.2955
11.973030000000001 2.319984
11.97702 2.29094
11.981020000000001 2.319151
11.98501 2.283283
11.98901 2.183404
11.993 2.212191
11.997 2.276666
12.001000000000001 2.240705
12.004999999999999 2.252335
12.009 2.222567
12.013 2.245512
12.017009999999999 2.192037
12.02101 2.330511
12.025020000000001 2.23766
12.02903 2.236984
12.03304 2.240301
12.03705 2.247097
12.04106 2.279337
12.045079999999999 2.378111
12.049090000000001 2.197744
12.05311 2.316261
12.05712 2.193725
12.06114 2.19423
12.06516 2.419408
12.06919 2.382742
12.073210000000001 2.324647
12.07723 2.323494
12.08126 2.352353
12.08529 2.306367
12.089310000000001 2.262148
12.09334 2.252985
12.097380000000001 2.21014
12.10141 2.32701
12.10544 2.300447
12.10948 2.217792
12.11351 2.342756
12.117550000000001 2.276144
12.12159 2.214514
12.12563 2.395547
12.129669999999999 2.24249
12.13372 2.308212
12.13776 2.289307
12.14181 2.334978
12.14585 2.307135
12.1499 2.294502
12.15395 2.263953
12.158 2.378702
12.16206 2.36111
12.16611 2.219434
12.17017 2.245009
12.17422 2.279339
12.17828 2.177151
12.18234 2.381831
12.1864 2.28612
12.19046 2.183899
12.19453 2.328651
12.19859 2.311323
12.20266 2.378874
12.206719999999999 2.228851
12.21079 2.265156
12.21486 2.226753
12.21894 2.369807
12.22301 2.247635
12.22708 2.245782
12.23116 2.372535
12.235240000000001 2.247994
12.23931 2.214635
12.24339 2.329705
12.24747 2.345265
12.25156 2.305033
12.25564 2.255847
12.25973 2.217526
12.26381 2.272446
12.2679 2.2461
12.271989999999999 2.301366
12.27608 2.323828
12.28017 2.260958
12.28427 2.297839
12.288359999999999 2.286964
12.29246 2.30033
12.29655 2.295641
12.300650000000001 2.251734
12.304749999999999 2.369234
12.308860000000001 2.233787
12.312959999999999 2.287264
12.31706 2.249301
12.321169999999999 2.268339
12.325280000000001 2.205837
12.329379999999999 2.207318
12.333490000000001 2.258751
12.3376 2.235187
12.34172 2.26245
12.34583 2.258888
12.34995 2.375488
12.35406 2.204647
12.35818 2.211674
12.3623 2.281534
12.36642 2.338146
12.37054 2.279839
12.37467 2.31275
12.37879 2.253085
12.382919999999999 2.238656
12.38705 2.322421
12.39117 2.247523
12.39531 2.306626
12.39944 2.3696
12.40357 2.304874
12.4077 2.308764
12.41184 2.248463
12.41598 2.239606
12.420119999999999 2.256545
12.42426 2.283424
12.4284 2.305253
12.43254 2.286007
12.436679999999999 2.239244
12.44083 2.419431
12.444980000000001 2.417268
12.44913 2.419392
12.45328 2.376168
12.45743 2.266904
12.46158 2.216728
12.46573 2.235501
12.46989 2.396758
12.47404 2.3276
12.478200000000001 2.264939
12.48236 2.283321
12.486519999999999 2.21723
12.490680000000001 2.220903
12.49485 2.24331
12.49901 2.238987
12.503179999999999 2.248383
12.50735 2.2477
12.51152 2.297673
12.515690000000001 2.282712
12.519860000000001 2.344232
12.52403 2.254388
12.52821 2.234293
12.532380000000002 2.349386
12.53656 2.233031
12.54074 2.268513
12.544920000000001 2.369781
12.5491 2.244109
12.553279999999999 2.419398
12.557469999999999 2.280051
12.56165 2.282187
12.56584 2.256695
12.570030000000001 2.294836
12.57422 2.273409
12.57841 2.367581
12.582600000000001 2.414043
12.5868 2.230718
12.59099 2.302338
12.59519 2.386551
12.59939 2.398906
12.60359 2.333282
12.607790000000001 2.294525
12.61199 2.213168
12.6162 2.241156
12.6204 2.271035
12.62461 2.272696
12.62882 2.384797
12.63303 2.413046
12.637239999999998 2.240574
12.64145 2.334724
12.645660000000001 2.290889
12.64988 2.22594
12.6541 2.269354
12.65831 2.293275
12.66253 2.275743
12.66675 2.366264
12.67098 2.312655
12.6752 2.251645
12.67943 2.267762
12.68365 2.321675
12.68788 2.256898
12.692110000000001 2.221827
12.69634 2.355451
12.700569999999999 2.286776
12.70481 2.20993
12.70904 2.2906
12.71328 2.269936
12.71751 2.279553
12.72175 2.237074
12.725990000000001 2.286425
12.73024 2.314853
12.73448 2.350891
12.73872 2.362772
12.74297 2.276887
12.74722 2.295267
12.75147 2.302549
12.75572 2.279177
12.75997 2.288244
12.76422 2.258413
12.76848 2.260124
12.77273 2.410257
12.776990000000001 2.247581
12.78125 2.33802
12.78551 2.24268
12.78977 2.264461
12.794039999999999 2.250962
12.798300000000001 2.281647
12.80257 2.309867
12.80683 2.253083
12.8111 2.380154
12.815370000000001 2.333121
12.81965 2.393927
12.823920000000001 2.293185
12.82819 2.418993
12.83247 2.343856
12.83675 2.394821
12.84103 2.325463
12.84531 2.276441
12.849590000000001 2.294087
12.85387 2.402481
12.85816 2.379958
12.86244 2.41755
12.86673 2.288523
12.871020000000001 2.357389
12.875309999999999 2.291851
12.8796 2.280582
12.88389 2.305779
12.88819 2.336621
12.892479999999999 2.261931
12.89678 2.394743
12.90108 2.253288
12.905380000000001 2.210512
12.90968 2.415035
12.91399 2.381023
12.91829 2.303087
12.922600000000001 2.307763
12.9269 2.317723
12.93121 2.297211
12.93552 2.371065
12.93984 2.297569
12.94415 2.391592
12.94846 2.275069
12.952779999999999 2.312009
12.9571 2.403115
12.96142 2.37169
12.96574 2.240401
12.97006 2.260241
12.97438 2.317603
12.978710000000001 2.319454
12.98303 2.385401
12.987359999999999 2.341079
12.99169 2.266867
12.99602 2.377658
13.00035 2.219198
13.00469 2.355668
13.00902 2.251694
13.01336 2.233918
13.017700000000001 2.299666
13.02203 2.275605
13.02638 2.333665
13.03072 2.352289
13.03506 2.329215
13.03941 2.323084
13.043750000000001 2.273758
13.0481 2.250835
13.05245 2.339341
13.0568 2.283396
13.06115 2.34092
13.06551 2.304855
13.06986 2.249128
13.07422 2.303415
13.07858 2.399099
13.08294 2.293388
13.087299999999999 2.332407
13.09166 2.256489
13.09602 2.247823
13.10039 2.396091
13.104759999999999 2.417672
13.109119999999999 2.20472
13.11349 2.218278
13.11786 2.279137
13.122240000000001 2.293149
13.12661 2.399008
13.130989999999999 2.295709
13.13536 2.269802
13.13974 2.250975
13.14412 2.260752
13.1485 2.311768
13.15289 2.285069
13.15727 2.353462
13.16166 2.243816
13.16604 2.310271
13.170430000000001 2.334006
13.174819999999999 2.358636
13.17921 2.403229
13.18361 2.40179
13.188 2.327539
13.1924 2.199222
13.19679 2.313306
13.201189999999999 2.219184
13.20559 2.419439
13.21 2.411346
13.2144 2.272603
13.2188 2.37769
13.22321 2.284847
13.22762 2.38681
13.23203 2.385698
13.23644 2.320074
13.24085 2.277435
13.24526 2.297387
13.24968 2.353631
13.254100000000001 2.292658
13.25851 2.317675
13.26293 2.399473
13.267349999999999 2.415626
13.27178 2.378205
13.2762 2.329588
13.28063 2.239158
13.28505 2.331572
13.289480000000001 2.268359
13.29391 2.375029
13.29834 2.271136
13.302779999999998 2.331735
13.30721 2.295889
13.31165 2.316957
13.31608 2.290402
13.32052 2.311678
13.324959999999999 2.244532
13.3294 2.38547
13.33385 2.285057
13.33829 2.304963
13.34274 2.305923
13.34718 2.364555
13.35163 2.415323
13.356079999999999 2.34727
13.36054 2.38479
13.364989999999999 2.274025
13.36944 2.319746
13.3739 2.317301
13.378359999999999 2.378313
13.382819999999999 2.244166
13.38728 2.333369
13.39174 2.285577
13.39621 2.291459
13.40067 2.417779
13.40514 2.367758
13.40961 2.291471
13.41408 2.419437
13.41855 2.342918
13.42302 2.298238
13.42749 2.31074
13.431970000000002 2.395391
13.43645 2.382477
13.440930000000002 2.25965
13.44541 2.332017
13.44989 2.310381
13.45437 2.405196
13.45886 2.301113
13.46334 2.265063
13.467830000000001 2.273008
13.47232 2.341226
13.47681 2.411737
13.481300000000001 2.409374
13.485800000000001 2.417686
13.49029 2.419361
13.49479 2.323808
13.49929 2.419441
13.50379 2.320165
13.50829 2.375115
13.512789999999999 2.418572
13.5173 2.362746
13.5218 2.396064
13.52631 2.344476
13.53082 2.229674
13.53533 2.412728
13.53984 2.275238
13.54435 2.348684
13.548869999999999 2.405477
13.55338 2.352713
13.5579 2.268964
13.562420000000001 2.398395
13.56694 2.356029
13.57146 2.419423
13.57599 2.415373
13.58051 2.354001
13.585040000000001 2.227469
13.58957 2.364977
13.5941 2.223062
13.59863 2.261214
13.603159999999999 2.305134
13.6077 2.287013
13.61223 2.419042
13.616769999999999 2.277322
13.62131 2.306683
13.62585 2.378565
13.63039 2.330217
13.634929999999999 2.260808
13.63948 2.307706
13.64403 2.280043
13.64857 2.313207
13.65312 2.298914
13.65767 2.38158
13.66223 2.244205
13.66678 2.280163
13.67134 2.246207
13.67589 2.289702
13.68045 2.347273
13.68501 2.295507
13.68957 2.319057
13.694139999999999 2.306988
13.6987 2.384679
13.70327 2.411234
13.707840000000001 2.306628
13.71241 2.418631
13.71698 2.40955
13.72155 2.395236
13.72612 2.416971
13.7307 2.365894
13.73527 2.252997
13.73985 2.286229
13.744430000000001 2.294956
13.74901 2.334462
13.7536 2.3075
13.75818 2.271308
13.76277 2.414546
13.76736 2.419441
13.77195 2.272037
13.77654 2.405408
13.78113 2.317137
13.785720000000001 2.300257
13.790320000000001 2.37294
13.79491 2.380857
13.79951 2.238067
13.80411 2.400784
13.80871 2.417419
13.813320000000001 2.270958
13.81792 2.296031
13.82253 2.38724
13.82713 2.2796
13.83174 2.313483
13.83635 2.313233
13.84097 2.414236
13.84558 2.306372
13.85019 2.253879
13.85481 2.371605
13.85943 2.28131
13.86405 2.280215
13.86867 2.41944
13.87329 2.29891
13.87792 2.407072
13.88254 2.387887
13.88717 2.333212
13.8918 2.419385
13.89643 2.395393
13.901060000000001 2.250833
13.9057 2.411718
13.91033 2.388349
13.914969999999999 2.400257
13.91961 2.416911
13.924249999999999 2.266339
13.92889 2.310474
13.93353 2.41692
13.938180000000001 2.322395
13.94282 2.330975
13.94747 2.287885
13.952119999999999 2.291566
13.956769999999999 2.332701
13.96142 2.385916
13.96608 2.341628
13.97073 2.300095
13.975389999999999 2.381483
13.98005 2.360322
13.984710000000002 2.384882
13.98937 2.376046
13.99403 2.388366
13.9987 2.373415
14.003359999999999 2.372701
14.008030000000002 2.31202
14.0127 2.300224
14.01737 2.260594
14.02204 2.292266
14.026720000000001 2.419441
14.03139 2.288569
14.03607 2.376521
14.04075 2.383793
14.04543 2.298719
14.05011 2.352995
14.05479 2.419441
14.05948 2.354914
14.064160000000001 2.279459
14.06885 2.275401
14.07354 2.355292
14.078230000000001 2.31717
14.082930000000001 2.258105
14.08762 2.333991
14.09232 2.398256
14.09701 2.294474
14.10171 2.247852
14.10641 2.363136
14.11112 2.30512
14.11582 2.365452
14.120519999999999 2.396758
14.12523 2.285707
14.12994 2.38185
14.13465 2.399232
14.13936 2.419387
14.144070000000001 2.316788
14.14879 2.414793
14.15351 2.384374
14.15822 2.298896
14.16294 2.410604
14.16766 2.419045
14.17239 2.28457
14.177109999999999 2.419441
14.18184 2.310682
14.18656 2.287052
14.19129 2.253074
14.19602 2.31795
14.20075 2.419411
14.205490000000001 2.305543
14.21022 2.410689
14.21496 2.365729
14.2197 2.308239
14.22444 2.396687
14.22918 2.242498
14.233920000000001 2.404811
14.238669999999999 2.419441
14.24341 2.374971
14.24816 2.297696
14.25291 2.416678
14.25766 2.414776
14.26241 2.259324
14.26717 2.389145
14.27192 2.33552
14.27668 2.308061
14.28144 2.397377
14.286200000000001 2.399279
14.29096 2.381864
14.295729999999999 2.348733
14.30049 2.407581
14.30526 2.382974
14.310030000000001 2.289342
14.3148 2.307947
14.31957 2.347864
14.324340000000001 2.35547
14.32912 2.336924
14.33389 2.340901
14.33867 2.397602
14.34345 2.375326
14.34823 2.320049
14.353010000000001 2.39299
14.3578 2.401965
14.362580000000001 2.407939
14.367370000000001 2.419312
14.37216 2.418964
14.376949999999999 2.316453
14.381739999999999 2.299607
14.38654 2.274382
14.39133 2.3766
14.39613 2.369968
14.40093 2.296248
14.40573 2.345443
14.410530000000001 2.297139
14.41534 2.303887
14.42014 2.336677
14.424949999999999 2.348416
14.42976 2.390572
14.43457 2.418951
14.43938 2.411113
14.44419 2.385288
14.449010000000001 2.285744
14.45382 2.330026
14.45864 2.257356
14.46346 2.405741
14.46828 2.412025
14.4731 2.279763
14.477929999999999 2.317701
14.48275 2.266841
14.48758 2.416236
14.49241 2.419441
14.49724 2.419441
14.50207 2.276124
14.506910000000001 2.403647
14.51174 2.322805
14.51658 2.286238
14.521419999999999 2.295468
14.52626 2.365719
14.5311 2.353692
14.53595 2.370183
14.540790000000001 2.322692
14.545639999999999 2.313601
14.55049 2.324686
14.555340000000001 2.362096
14.560189999999999 2.337635
14.56504 2.260502
14.569899999999999 2.40557
14.57475 2.267188
14.57961 2.389772
14.58447 2.417904
14.58933 2.409867
14.5942 2.329177
14.59906 2.36649
14.60393 2.41944
14.60879 2.330013
14.61366 2.419013
14.61854 2.303041
14.62341 2.413621
14.62828 2.353412
14.63316 2.419429
14.63804 2.271012
14.64292 2.298411
14.6478 2.417223
14.65268 2.326303
14.65756 2.419285
14.66245 2.274481
14.667340000000001 2.296701
14.67223 2.33197
14.67712 2.373719
14.68201 2.357456
14.6869 2.419295
14.6918 2.35415
14.6967 2.408196
14.7016 2.291521
14.7065 2.274671
14.7114 2.388127
14.7163 2.35054
14.72121 2.307715
14.72611 2.313858
14.73102 2.353466
14.73593 2.355613
14.74085 2.346029
14.745759999999999 2.28583
14.750670000000001 2.408507
14.755590000000002 2.388338
14.76051 2.368342
14.76543 2.271322
14.77035 2.280627
14.77527 2.336758
14.780199999999999 2.382483
14.78513 2.416077
14.79006 2.418955
14.79499 2.400555
14.79992 2.419007
14.80485 2.272015
14.80979 2.419431
14.814720000000001 2.403286
14.81966 2.305972
14.8246 2.419254
14.82954 2.388923
14.834480000000001 2.417287
14.83943 2.416969
14.84438 2.419441
14.84932 2.275522
14.854270000000001 2.323896
14.85923 2.390217
14.86418 2.34207
14.86913 2.354924
14.874089999999999 2.403166
14.87905 2.417744
14.88401 2.405076
14.88897 2.419441
14.893930000000001 2.419426
14.898900000000001 2.40842
14.90386 2.418774
14.90883 2.345262
14.9138 2.416227
14.91877 2.414623
14.92374 2.418584
14.92872 2.419425
14.93369 2.419429
14.93867 2.419441
14.94365 2.419435
14.94863 2.419441
14.95362 2.419441
14.958599999999999 2.415976
14.96359 2.345958
14.96857 2.379831
14.97356 2.419441
14.97856 2.336824
14.98355 2.419441
14.98854 2.362133
14.993540000000001 2.362119
14.99854 2.300356
15.003540000000001 2.329456
15.00854 2.315404
15.01354 2.286736
15.018550000000001 2.417581
15.02355 2.418914
15.028559999999999 2.403317
15.033570000000001 2.310295
15.038580000000001 2.384846
15.04359 2.31994
15.04861 2.340769
15.05362 2.399352
15.058639999999999 2.419441
15.06366 2.260548
15.06868 2.348548
15.073699999999999 2.247821
15.07873 2.257409
15.08376 2.317969
15.08878 2.411027
15.09381 2.374085
15.09884 2.362254
15.10388 2.393035
15.10891 2.417695
15.113949999999999 2.415174
15.11899 2.255527
15.12403 2.417325
15.12907 2.412304
15.13411 2.418798
15.13916 2.299365
15.1442 2.391115
15.14925 2.404343
15.1543 2.35964
15.159350000000002 2.387253
15.1644 2.393655
15.169459999999999 2.393425
15.17452 2.338528
15.17957 2.398696
15.18463 2.403219
15.18969 2.36191
15.194759999999999 2.309862
15.199819999999999 2.397291
15.20489 2.395435
15.20996 2.397932
15.215029999999999 2.376526
15.2201 2.419441
15.22517 2.329791
15.23025 2.34856
15.23532 2.376801
15.240400000000001 2.378213
15.24548 2.419171
15.25057 2.41544
15.255650000000001 2.342385
15.26073 2.406194
15.26582 2.419441
15.27091 2.286162
15.276000000000002 2.276191
15.28109 2.314936
15.28619 2.318635
15.291279999999999 2.3124
15.29638 2.289078
15.301480000000002 2.26325
15.306579999999999 2.318753
15.311679999999999 2.299068
15.316780000000001 2.293163
15.32189 2.419441
15.327 2.412319
15.332109999999998 2.328489
15.33722 2.330861
15.342329999999999 2.41944
15.34744 2.390303
15.35256 2.265591
15.357679999999998 2.385798
15.36279 2.418923
15.36792 2.267407
15.37304 2.418959
15.378159999999998 2.390929
